fips,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
17121,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17123,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17125,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17127,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17129,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17131,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17133,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17135,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17137,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17139,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17141,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17143,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17145,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17147,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17149,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17151,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17153,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17155,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17157,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17159,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17161,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17163,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17165,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17167,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17169,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17171,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17173,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17175,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17177,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17179,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17181,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17183,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17185,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17187,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17189,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17191,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17193,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17195,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17197,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17199,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17201,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
17203,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18001,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18003,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18005,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18007,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18009,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18011,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18013,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18015,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18017,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18019,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18021,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18023,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18025,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18027,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18029,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18031,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18033,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18035,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18037,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18039,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18041,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18043,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18045,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18047,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18049,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18051,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18053,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18055,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
18057,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
